Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:7560:2630,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10220:2640,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:15870:2650,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12230:2660,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:7040:2680,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
proteobacterium StTD759,FS10000603:2:BPC29607-1927:1:1104:6940:2690,LC025492.1,99.333,150,1,0,1,150,233,382,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:9430:2690,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:9950:2700,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:10280:2710,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:12340:2710,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:16030:2710,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4220:2720,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:11640:2750,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4010:2770,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1104:5220:2790,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:8790:2800,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:4520:2820,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:1810:2850,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1104:7880:2850,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:2100:2870,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1104:7440:2870,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:7510:2910,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:9680:2910,MN240417.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1104:8030:2940,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Pseudomonas aeruginosa,FS10000603:2:BPC29607-1927:1:1104:13280:2940,MN006641.2,100.000,150,0,0,1,150,319,468,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:4320:2960,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:2260:2970,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1104:2230:2980,MK465368.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1104:10480:2990,MN370036.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:1700:3010,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:2680:3020,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:8560:3020,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:2640:3050,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:1140:3060,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6070:3060,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,100.000,150,0,0,1,150,2923052,2922903,5.25e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.44e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.44e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.44e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.44e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.44e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6460:3060,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.14e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:13240:3060,MH151210.1,98.675,151,1,1,1,150,280,430,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:1880:3080,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:15670:3080,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6930:3100,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:8770:3100,MH151210.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1104:14390:3100,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1104:4690:3110,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:6060:3120,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1104:8320:3130,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1104:9360:3130,MN192405.1,98.667,150,2,0,1,150,335,484,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:8800:3140,MH151210.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,97.386,153,1,2,1,150,159267,159419,6.78e-65,257
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.732,153,2,2,1,150,25364,25516,3.15e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.732,153,2,2,1,150,444277,444429,3.15e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.732,153,2,2,1,150,543887,544039,3.15e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.732,153,2,2,1,150,1343466,1343618,3.15e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.732,153,2,2,1,150,2307824,2307672,3.15e-63,252
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:10950:3150,CP030754.1,96.078,153,3,2,1,150,2923052,2922900,1.47e-61,246
bacterium,FS10000603:2:BPC29607-1927:1:1104:7220:3170,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:1160:3180,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:6660:3180,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:3820:3190,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:13830:3190,MH151210.1,98.013,151,2,1,1,150,280,430,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,99.333,150,1,0,1,150,159267,159416,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:2420:3210,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:2610:3210,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:7260:3210,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:13690:3210,CP030754.1,96.667,150,5,0,1,150,159267,159416,1.13e-62,250
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1104:14260:3210,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1104:12320:3220,MH151210.1,98.013,151,2,1,1,150,280,430,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:2570:3230,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
