uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9920:3400,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:15120:3410,MN315414.1,98.667,150,2,0,1,150,302,451,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3200:3420,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Microvirga sp.,FS10000603:2:BPC29607-1927:1:1103:7320:3420,MK458627.1,100.000,151,0,0,1,151,244,394,1.46e-71,279
Candidatus Nitrosarchaeum limnium BG20,FS10000603:2:BPC29607-1927:1:1103:8320:3440,KC357892.1,96.026,151,6,0,1,151,281,431,1.48e-61,246
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1103:1840:3460,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Arthrobacter sp. BAR24,FS10000603:2:BPC29607-1927:1:1103:9410:3460,KP756672.1,99.338,151,1,0,1,151,121,271,6.79e-70,274
Bifidobacterium sp.,FS10000603:2:BPC29607-1927:1:1103:12710:3460,MH782114.1,99.333,150,1,0,1,150,312,461,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1103:15100:3490,MK465385.1,98.013,151,2,1,1,150,271,421,5.24e-66,261
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:9460:3500,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:7170:3540,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4360:3550,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4620:3550,MK789895.1,98.684,152,1,1,1,151,328,479,3.16e-68,268
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1103:6450:3550,LC484771.1,98.658,149,2,0,1,149,324,472,4.02e-67,265
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1103:9570:3580,EU753131.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:3190:3600,MN383003.1,98.667,150,2,0,1,150,301,450,1.13e-67,267
Clostridium perfringens,FS10000603:2:BPC29607-1927:1:1103:3480:3600,MN365150.1,99.333,150,1,0,1,150,143,292,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:8930:3620,MN208160.1,100.000,132,0,0,1,132,299,430,4.46e-61,244
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:3850:3630,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Gemmobacter sp.,FS10000603:2:BPC29607-1927:1:1103:12500:3630,MF164150.2,99.333,150,1,0,1,150,311,460,2.42e-69,272
Gilliamella apicola,FS10000603:2:BPC29607-1927:1:1103:2980:3640,KF600122.1,99.338,151,1,0,1,151,25,175,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1103:3450:3640,MK465385.1,100.000,148,0,0,1,148,271,418,6.61e-70,274
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1103:3670:3640,MH368290.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2060:3660,MK647442.1,99.329,149,1,0,1,149,311,459,8.63e-69,270
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:11970:3670,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Moraxella sp.,FS10000603:2:BPC29607-1927:1:1103:8840:3690,MH223595.1,98.667,150,1,1,1,149,287,436,4.02e-67,265
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:7490:3700,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:2430:3730,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:5350:3750,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1103:4400:3780,MK212915.1,99.338,151,1,0,1,151,304,454,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4700:3780,MK789866.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1103:4640:3790,MK824697.1,99.338,151,1,0,1,151,310,460,6.79e-70,274
Lactobacillus sp. DAT703,FS10000603:2:BPC29607-1927:1:1103:1480:3800,AB777201.1,100.000,151,0,0,1,151,336,486,1.46e-71,279
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:9340:3810,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Corynebacterium callunae,FS10000603:2:BPC29607-1927:1:1103:12800:3810,MK737391.1,98.675,151,2,0,1,151,258,408,3.16e-68,268
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:16160:3830,MN315414.1,98.675,151,2,0,1,151,302,452,3.16e-68,268
unidentified,FS10000603:2:BPC29607-1927:1:1103:10150:3880,FQ685249.1,98.473,131,2,0,18,148,1,131,4.14e-57,231
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:13490:3890,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Thermus sp.,FS10000603:2:BPC29607-1927:1:1103:5910:3900,MH827764.1,98.000,150,3,0,1,150,293,442,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1103:12820:3910,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9290:3920,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:13770:3920,MN208160.1,98.000,150,3,0,1,150,299,448,5.24e-66,261
Acinetobacter sp. SS103,FS10000603:2:BPC29607-1927:1:1103:13860:3930,KP258136.1,100.000,150,0,0,1,150,307,456,5.20e-71,278
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,99.338,151,1,0,1,151,2718501,2718651,6.79e-70,274
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,1775053,1774903,3.16e-68,268
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,2374512,2374362,3.16e-68,268
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,2416610,2416460,3.16e-68,268
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,2846139,2846289,3.16e-68,268
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,3106528,3106678,3.16e-68,268
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1103:5650:3940,CP029449.1,98.675,151,2,0,1,151,3809896,3810046,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:11770:3940,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12660:3950,LR595206.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Escherichia coli,FS10000603:2:BPC29607-1927:1:1103:5790:3960,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:6140:3970,MN208160.1,98.000,150,3,0,1,150,299,448,5.24e-66,261
Acinetobacter sp. SS103,FS10000603:2:BPC29607-1927:1:1103:13880:3980,KP258136.1,100.000,150,0,0,1,150,307,456,5.20e-71,278
Cyanosarcina sp. Ryu1-3,FS10000603:2:BPC29607-1927:1:1103:14280:3980,LC325263.1,98.000,150,3,0,1,150,171,320,5.24e-66,261
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1103:15630:3980,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Corynebacterium efficiens,FS10000603:2:BPC29607-1927:1:1103:6730:3990,MK138649.1,98.675,151,0,2,1,151,319,467,1.14e-67,267
Enterococcus gallinarum,FS10000603:2:BPC29607-1927:1:1103:7050:3990,MN387240.1,99.329,149,1,0,1,149,291,439,8.63e-69,270
bacterium,FS10000603:2:BPC29607-1927:1:1103:2030:4000,HM700920.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Pseudophormidium battersii KZ-16-2,FS10000603:2:BPC29607-1927:1:1103:1690:4010,MK211230.1,97.333,150,4,0,1,150,285,434,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4770:4010,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1103:2530:4030,MH715063.1,100.000,150,0,0,1,150,222,371,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:6820:4030,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1103:6820:4040,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Corynebacterium efficiens,FS10000603:2:BPC29607-1927:1:1103:11150:4040,MK138649.1,98.667,150,2,0,1,150,319,468,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1103:13540:4040,MK465385.1,99.324,148,1,0,1,148,271,418,3.08e-68,268
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:15790:4060,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:8570:4070,KR856396.1,98.684,152,1,1,1,151,242,393,3.16e-68,268
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:1870:4080,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1103:8640:4080,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1103:8870:4080,KR856396.1,98.675,151,1,1,1,150,242,392,1.13e-67,267
Thiocapsa sp. ShAm01,FS10000603:2:BPC29607-1927:1:1103:4940:4090,EF153293.1,93.960,149,9,0,1,149,288,436,1.93e-55,226
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1103:8910:4090,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9980:4090,MK789922.1,98.675,151,2,0,1,151,327,477,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:6800:1010,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1104:15120:1010,HM731623.1,96.689,151,4,1,1,151,300,449,1.14e-62,250
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:13400:1030,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
Nocardioides albus,FS10000603:2:BPC29607-1927:1:1104:6720:1060,MN396432.1,99.333,150,1,0,1,150,67,216,2.42e-69,272
Geodermatophilaceae bacterium,FS10000603:2:BPC29607-1927:1:1104:12100:1100,MF524481.1,100.000,150,0,0,1,150,265,414,5.20e-71,278
Lapillicoccus sp.,FS10000603:2:BPC29607-1927:1:1104:13710:1120,KY176935.1,98.667,150,2,0,1,150,334,483,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:6580:1160,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:2550:1170,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:7510:1180,LR594971.1,99.333,150,0,1,1,149,1,150,8.63e-69,270
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1104:12600:1180,MN383003.1,98.000,150,3,0,1,150,301,450,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:11580:1250,AF010052.1,97.315,149,4,0,1,149,310,458,8.69e-64,254
Pelagicoccus croceus,FS10000603:2:BPC29607-1927:1:1104:12210:1260,NR_041583.1,92.667,150,11,0,1,150,342,491,1.15e-52,217
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:8550:1290,MK646195.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:9310:1290,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:2550:1310,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Escherichia coli,FS10000603:2:BPC29607-1927:1:1104:13460:1330,MN396564.1,100.000,150,0,0,1,150,147,296,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:15560:1330,LR594885.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Solirubrobacter sp.,FS10000603:2:BPC29607-1927:1:1104:9780:1350,MF439925.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:14640:1360,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Actinomyces massiliensis,FS10000603:2:BPC29607-1927:1:1104:10540:1390,JF803564.1,99.338,151,1,0,1,151,279,429,6.79e-70,274
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:10670:1390,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:16240:1400,LR594988.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:4010:1430,KR856396.1,100.000,150,0,0,1,150,242,391,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:10700:1430,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1104:13550:1470,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:15620:1470,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Klebsiella oxytoca,FS10000603:2:BPC29607-1927:1:1104:15760:1470,MK212915.1,99.333,150,1,0,1,150,304,453,2.42e-69,272
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1104:11260:1480,MN192405.1,99.333,150,1,0,1,150,335,484,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:15620:1490,MN208160.1,98.667,150,2,0,1,150,299,448,1.13e-67,267
Skermanella sp.,FS10000603:2:BPC29607-1927:1:1104:8660:1520,MK804690.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1104:5950:1540,MN368268.1,98.658,149,2,0,1,149,307,455,4.02e-67,265
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1104:13140:1550,MN383144.1,100.000,151,0,0,1,151,93,243,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:13840:1550,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:11680:1580,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:11990:1580,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
Arthrobacter sp. S3.1,FS10000603:2:BPC29607-1927:1:1104:6440:1610,KF447728.1,98.013,151,3,0,1,151,258,408,1.47e-66,263
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:5870:1620,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:6260:1630,LR594988.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:6270:1630,LR594988.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:13960:1630,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
cyanobacterium cCLB-12,FS10000603:2:BPC29607-1927:1:1104:14020:1630,HQ230231.1,98.000,150,3,0,1,150,291,440,5.24e-66,261
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:11030:1640,CP041626.1,98.667,150,2,0,1,150,4758,4609,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:11030:1640,CP041626.1,98.667,150,2,0,1,150,463688,463837,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:11030:1640,CP041626.1,98.667,150,2,0,1,150,1477598,1477449,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:11030:1640,CP041626.1,98.667,150,2,0,1,150,1812299,1812150,1.14e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1104:9780:1670,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:4020:1690,CP041943.1,96.689,151,5,0,1,151,1965482,1965332,3.18e-63,252
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:8100:1690,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1104:1270:1710,MH715049.1,98.000,150,3,0,1,150,252,401,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:7860:1710,HM707559.1,94.771,153,5,2,1,150,312,464,3.18e-58,235
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1104:2400:1720,MH671504.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:10940:1720,KR856396.1,98.667,150,2,0,1,150,242,391,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1104:11940:1730,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Aeromicrobium kwangyangensis,FS10000603:2:BPC29607-1927:1:1104:8750:1740,MN220637.1,98.667,150,1,1,1,149,259,408,4.02e-67,265
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1104:15710:1750,MK465385.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1104:2400:1760,MK465385.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1104:3930:1760,MK465368.1,98.667,150,2,0,1,150,294,443,1.13e-67,267
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1104:12880:1770,MK421542.2,99.338,151,1,0,1,151,302,452,6.79e-70,274
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1104:4300:1800,MN192405.1,98.667,150,2,0,1,150,335,484,1.13e-67,267
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1104:4310:1800,MN192405.1,98.667,150,2,0,1,150,335,484,1.13e-67,267
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1104:3170:1820,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1104:3140:1830,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
Microvirga sp.,FS10000603:2:BPC29607-1927:1:1104:3720:1830,MK458627.1,99.338,151,1,0,1,151,244,394,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:14710:1850,LR594960.1,98.026,152,1,1,1,150,1,152,1.46e-66,263
Fulvivirga imtechensis AK7,FS10000603:2:BPC29607-1927:1:1104:11480:1880,NR_117079.1,94.737,152,6,2,1,151,314,464,3.20e-58,235
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:9600:1890,MF438674.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1104:3790:1900,MK398028.1,98.667,150,2,0,1,150,284,433,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1104:2530:1940,HM710415.1,98.667,150,2,0,1,150,312,461,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:12140:1940,MN307299.1,98.000,150,3,0,1,150,310,459,5.24e-66,261
Streptococcus intermedius,FS10000603:2:BPC29607-1927:1:1104:15230:1970,MK330574.1,98.675,151,2,0,1,151,328,478,3.16e-68,268
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:4710:1990,HF937031.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:14210:1990,MK789895.1,99.329,149,1,0,1,149,328,476,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:9080:2000,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
Aeromonas sp.,FS10000603:2:BPC29607-1927:1:1104:5120:2020,MK165122.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:14880:2020,LR594960.1,98.026,152,1,1,1,150,1,152,1.46e-66,263
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1104:1780:2040,MN383112.1,100.000,150,0,0,1,150,308,457,5.25e-71,278
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:5670:2040,HF937031.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Bifidobacterium longum,FS10000603:2:BPC29607-1927:1:1104:4200:2050,JQ855493.1,98.667,150,2,0,1,150,213,362,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:7630:2050,MH990031.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:4630:2060,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:15590:2070,MN307299.1,98.000,150,3,0,1,150,310,459,5.24e-66,261
Rathayibacter tritici,FS10000603:2:BPC29607-1927:1:1104:3560:2080,MK929471.1,99.333,150,1,0,1,150,97,246,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:13410:2080,KR856396.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1104:13730:2080,MN393973.1,99.338,151,1,0,1,151,267,417,6.79e-70,274
Gilliamella apicola,FS10000603:2:BPC29607-1927:1:1104:9240:2100,KF600122.1,99.333,150,1,0,1,150,25,174,2.44e-69,272
Aeromonas sp.,FS10000603:2:BPC29607-1927:1:1104:12590:2100,MK165122.1,99.333,150,1,0,1,150,293,442,2.42e-69,272
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:13700:2100,CP041626.1,98.667,150,2,0,1,150,4758,4609,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:13700:2100,CP041626.1,98.667,150,2,0,1,150,463688,463837,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:13700:2100,CP041626.1,98.667,150,2,0,1,150,1477598,1477449,1.14e-67,267
Dolosigranulum pigrum,FS10000603:2:BPC29607-1927:1:1104:13700:2100,CP041626.1,98.667,150,2,0,1,150,1812299,1812150,1.14e-67,267
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:15200:2110,MN208160.1,100.000,150,0,0,1,150,299,448,5.20e-71,278
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:7940:2140,MN208160.1,100.000,150,0,0,1,150,299,448,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:6760:2160,MN252481.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:1440:2170,MK789895.1,98.658,149,2,0,1,149,328,476,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:10780:2170,MH990031.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:13420:2170,KR856396.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:4150:2180,LR594971.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:5560:2200,MN252478.1,92.000,150,12,0,1,150,332,481,5.35e-51,211
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:13360:2200,KR856396.1,97.333,150,4,0,1,150,242,391,2.44e-64,255
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1104:3170:2210,MN383144.1,99.338,151,1,0,1,151,93,243,6.79e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1104:8630:2220,MK465385.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:8080:2230,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:13580:2230,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:11370:2250,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter bouvetii,FS10000603:2:BPC29607-1927:1:1104:13660:2280,MN208160.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:12570:2290,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Alphaproteobacteria bacterium,FS10000603:2:BPC29607-1927:1:1104:12590:2290,KX505862.3,100.000,151,0,0,1,151,282,432,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:15630:2290,LR594988.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Lactobacillus sp.,FS10000603:2:BPC29607-1927:1:1104:15500:2310,MG597284.1,98.658,149,2,0,1,149,291,439,4.02e-67,265
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1104:8840:2330,KR856396.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1104:11430:2330,MN383144.1,97.279,147,4,0,1,147,93,239,1.10e-62,250
