Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1104:9890:3850,JX123253.1,95.364,151,5,2,1,150,225,374,2.45e-59,239
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:5880:3860,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1104:3260:3870,LC484830.1,97.987,149,3,0,1,149,327,475,1.87e-65,259
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:8150:3890,CP041943.1,97.351,151,3,1,1,150,1965482,1965332,2.46e-64,255
Sphingomonas hankyongensis,FS10000603:2:BPC29607-1927:1:1104:12020:3900,KT309084.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,99.333,150,1,0,1,150,4683838,4683689,2.42e-69,272
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,99.333,150,1,0,1,150,5396261,5396112,2.42e-69,272
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,98.000,150,3,0,1,150,448754,448903,5.24e-66,261
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,98.000,150,3,0,1,150,1268941,1269090,5.24e-66,261
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,98.000,150,3,0,1,150,5040500,5040351,5.24e-66,261
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,98.000,150,3,0,1,150,5438369,5438220,5.24e-66,261
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,98.000,150,3,0,1,150,5534881,5534732,5.24e-66,261
Raoultella sp. NCTC 9189,FS10000603:2:BPC29607-1927:1:1104:13910:3900,LR595855.1,96.689,151,3,2,1,150,5637100,5636951,1.13e-62,250
gamma proteobacterium 2S2.B1,FS10000603:2:BPC29607-1927:1:1104:3470:3910,AY043567.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1104:10780:3920,MN307299.1,99.333,150,1,0,1,150,310,459,2.42e-69,272
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1104:3120:3930,MK574877.1,98.658,149,2,0,1,149,300302,300450,4.02e-67,265
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1104:3120:3930,MK574877.1,97.826,46,1,0,16,61,371122,371167,1.56e-11,80.5
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:9940:3930,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1104:8120:3940,MN327658.1,99.333,150,1,0,1,150,280,429,2.44e-69,272
Terribacillus saccharophilus,FS10000603:2:BPC29607-1927:1:1104:9760:3940,MK574976.1,98.667,150,2,0,1,150,304,453,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1104:12830:3950,LR594968.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1104:7080:3970,HM703928.1,98.013,151,2,1,1,150,284,434,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1104:7060:4020,HM703928.1,98.013,151,2,1,1,150,284,434,5.24e-66,261
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1104:8670:4030,MK955365.1,99.329,149,1,0,1,149,279,427,8.63e-69,270
Raoultella sp.,FS10000603:2:BPC29607-1927:1:1104:8680:4040,MK955365.1,99.333,150,1,0,1,150,279,428,2.42e-69,272
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1104:13070:4050,MH715063.1,98.675,151,2,0,1,151,222,372,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1104:11540:4060,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.667,150,2,0,1,150,692726,692577,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.667,150,2,0,1,150,1302959,1302810,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.667,150,2,0,1,150,1640492,1640641,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.667,150,2,0,1,150,1765631,1765780,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.667,150,2,0,1,150,2830128,2830277,1.13e-67,267
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.000,150,3,0,1,150,1845478,1845627,5.24e-66,261
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,98.000,150,3,0,1,150,2084750,2084899,5.24e-66,261
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1104:12670:4060,CP043438.1,96.667,150,5,0,1,150,1192883,1192734,1.13e-62,250
Longimicrobium terrae,FS10000603:2:BPC29607-1927:1:1104:16190:4060,NR_149251.1,88.000,150,16,2,1,150,268,415,1.95e-40,176
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1104:3180:4090,MK574877.1,98.658,149,2,0,1,149,300302,300450,4.02e-67,265
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1104:3180:4090,MK574877.1,97.826,46,1,0,16,61,371122,371167,1.56e-11,80.5
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1104:12990:4090,MH715063.1,98.675,151,2,0,1,151,222,372,3.16e-68,268
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1105:5120:1000,MK910001.1,98.667,150,2,0,1,150,281,430,1.13e-67,267
gamma proteobacterium 2S2.B1,FS10000603:2:BPC29607-1927:1:1105:2000:1020,AY043567.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1105:10100:1020,MN307299.1,100.000,150,0,0,1,150,310,459,5.20e-71,278
Streptomyces phaeochromogenes,FS10000603:2:BPC29607-1927:1:1105:1650:1040,MH250950.1,100.000,150,0,0,1,150,21,170,5.20e-71,278
Enterobacter sp. KSUM_78,FS10000603:2:BPC29607-1927:1:1105:2440:1040,LC190814.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1105:5880:1040,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,98.013,151,3,0,1,151,618597,618447,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,98.013,151,3,0,1,151,1411510,1411360,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,98.013,151,3,0,1,151,1452101,1451951,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,98.013,151,3,0,1,151,1540976,1540826,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,98.013,151,3,0,1,151,2138674,2138824,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,97.351,151,4,0,1,151,1689683,1689533,6.83e-65,257
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11200:1060,CP042941.1,97.351,151,4,0,1,151,2579912,2580062,6.83e-65,257
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,98.013,151,3,0,1,151,618597,618447,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,98.013,151,3,0,1,151,1411510,1411360,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,98.013,151,3,0,1,151,1452101,1451951,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,98.013,151,3,0,1,151,1540976,1540826,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,98.013,151,3,0,1,151,2138674,2138824,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,97.351,151,4,0,1,151,1689683,1689533,6.83e-65,257
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:11210:1060,CP042941.1,97.351,151,4,0,1,151,2579912,2580062,6.83e-65,257
Acinetobacter sp. SG8,FS10000603:2:BPC29607-1927:1:1105:6650:1080,KR856396.1,98.000,150,3,0,1,150,242,391,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7710:1080,MK789944.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:13400:1080,CP041943.1,99.338,151,1,0,1,151,1965482,1965332,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1930:1090,LC336292.1,98.693,153,0,2,1,151,3,155,8.78e-69,270
Rhodobacter sp. TJ48,FS10000603:2:BPC29607-1927:1:1105:4050:1090,MK573790.1,98.013,151,3,0,1,151,328,478,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2380:1100,LR594971.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,98.013,151,3,0,1,151,692726,692576,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,98.013,151,3,0,1,151,1302959,1302809,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,98.013,151,3,0,1,151,1640492,1640642,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,98.013,151,3,0,1,151,1765631,1765781,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,98.013,151,3,0,1,151,2830128,2830278,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,97.351,151,4,0,1,151,1845478,1845628,6.83e-65,257
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,97.351,151,4,0,1,151,2084750,2084900,6.83e-65,257
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:15800:1110,CP043438.1,96.026,151,6,0,1,151,1192883,1192733,1.48e-61,246
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1105:7990:1140,MK086099.1,100.000,150,0,0,1,150,276,425,5.20e-71,278
Nocardioides albus,FS10000603:2:BPC29607-1927:1:1105:6680:1200,MN396432.1,99.333,150,1,0,1,150,67,216,2.42e-69,272
uncultured Clostridia bacterium,FS10000603:2:BPC29607-1927:1:1105:7040:1200,LC473932.1,96.667,150,5,0,1,150,342,491,1.13e-62,250
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:7590:1200,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,98.675,151,2,0,1,151,5123073,5122923,3.16e-68,268
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,97.351,151,4,0,1,151,1266069,1266219,6.83e-65,257
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,97.351,151,4,0,1,151,5214944,5214794,6.83e-65,257
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,96.689,151,5,0,1,151,4713165,4713015,3.18e-63,252
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,96.689,151,5,0,1,151,5319391,5319241,3.18e-63,252
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,96.026,151,6,0,1,151,453374,453524,1.48e-61,246
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,96.026,151,6,0,1,151,4340827,4340677,1.48e-61,246
Klebsiella pneumoniae,FS10000603:2:BPC29607-1927:1:1105:2730:1210,CP028806.2,96.026,151,6,0,1,151,5077943,5077793,1.48e-61,246
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1105:10130:1210,MN327658.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1520:1230,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1105:12380:1230,MK078614.1,99.333,150,1,0,1,150,250,399,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4690:1250,LC336292.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5230:1250,LR594895.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Actinobacteria bacterium,FS10000603:2:BPC29607-1927:1:1105:9140:1260,MN218401.1,99.333,150,1,0,1,150,275,424,2.42e-69,272
Pseudomonas oryzihabitans,FS10000603:2:BPC29607-1927:1:1105:10170:1260,MN327658.1,98.013,151,3,0,1,151,280,430,1.47e-66,263
bacterium JUN-11,FS10000603:2:BPC29607-1927:1:1105:2020:1270,KF228929.1,95.364,151,7,0,1,151,329,479,6.88e-60,241
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:16240:1290,MK341734.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
bacterium JUN-11,FS10000603:2:BPC29607-1927:1:1105:2000:1300,KF228929.1,95.364,151,7,0,1,151,329,479,6.88e-60,241
Stenotrophobacter terrae,FS10000603:2:BPC29607-1927:1:1105:16490:1320,NR_146023.1,98.684,152,1,1,1,151,336,487,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4380:1330,MK789968.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:8220:1340,MK789906.1,98.684,152,1,1,1,151,320,471,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:8340:1340,CP041943.1,96.689,151,5,0,1,151,1965482,1965332,3.18e-63,252
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:4300:1350,CP041943.1,98.658,149,2,0,1,149,1965482,1965334,4.02e-67,265
Kineosporiaceae bacterium,FS10000603:2:BPC29607-1927:1:1105:11780:1350,MK143184.1,96.667,150,5,0,1,150,232,381,1.13e-62,250
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1105:15640:1350,MN307299.1,98.667,150,2,0,1,150,310,459,1.13e-67,267
uncultured Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:1610:1360,MN383112.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Nakamurella multipartita,FS10000603:2:BPC29607-1927:1:1105:4980:1360,MK039095.1,100.000,151,0,0,1,151,313,463,1.46e-71,279
uncultured Kocuria sp.,FS10000603:2:BPC29607-1927:1:1105:5780:1370,MN382993.1,98.675,151,2,0,1,151,320,470,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:10860:1370,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:16230:1370,MK341734.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
bacterium YE257,FS10000603:2:BPC29607-1927:1:1105:6860:1380,FJ966227.1,98.013,151,3,0,1,151,335,485,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.675,151,2,0,1,151,2855239,2855089,3.16e-68,268
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,290219,290369,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,3585522,3585372,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,4114163,4114313,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,4210088,4210238,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,4365053,4365203,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:8830:1390,CP043400.1,98.013,151,3,0,1,151,4408594,4408744,1.47e-66,263
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1105:3780:1400,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.675,151,2,0,1,151,2579912,2580062,3.16e-68,268
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.013,151,3,0,1,151,618597,618447,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.013,151,3,0,1,151,1411510,1411360,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.013,151,3,0,1,151,1452101,1451951,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.013,151,3,0,1,151,1540976,1540826,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,98.013,151,3,0,1,151,2138674,2138824,1.47e-66,263
Atlantibacter hermannii,FS10000603:2:BPC29607-1927:1:1105:6820:1430,CP042941.1,97.351,151,4,0,1,151,1689683,1689533,6.83e-65,257
Aeromonas media,FS10000603:2:BPC29607-1927:1:1105:4160:1450,MN366456.1,99.338,151,1,0,1,151,294,444,6.79e-70,274
Friedmanniella sp.,FS10000603:2:BPC29607-1927:1:1105:9440:1450,MH813394.1,97.351,151,4,0,1,151,277,427,6.83e-65,257
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:4190:1460,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Deinococcus sp.,FS10000603:2:BPC29607-1927:1:1105:16160:1460,MK101062.1,94.737,152,5,3,1,151,301,450,1.15e-57,233
Pseudomonas reidholzensis,FS10000603:2:BPC29607-1927:1:1105:8910:1470,MN197576.1,98.675,151,2,0,1,151,280,430,3.16e-68,268
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:10280:1480,CP041943.1,100.000,151,0,0,1,151,1965482,1965332,1.46e-71,279
Anaeromassilibacillus sp.,FS10000603:2:BPC29607-1927:1:1105:14580:1480,MK217095.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7050:1490,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Bacteroidales bacterium,FS10000603:2:BPC29607-1927:1:1105:1840:1510,MK929084.1,93.421,152,7,3,1,151,348,497,6.93e-55,224
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1105:9120:1510,MN160498.1,98.013,151,3,0,1,151,3,153,1.47e-66,263
marine bacterium MSC107;marine bacterium MSC108,FS10000603:2:BPC29607-1927:1:1105:6210:1520,EU753131.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Corynebacterium sp.,FS10000603:2:BPC29607-1927:1:1105:16270:1520,MN262193.1,98.013,151,2,1,1,151,284,433,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5420:1540,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:6690:1540,CP041943.1,98.675,151,2,0,1,151,1965482,1965332,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9960:1550,LR594971.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium YE257,FS10000603:2:BPC29607-1927:1:1105:6960:1560,FJ966227.1,98.013,151,3,0,1,151,335,485,1.47e-66,263
Paracraurococcus sp. NE82,FS10000603:2:BPC29607-1927:1:1105:1370:1580,MG385132.2,99.333,150,1,0,1,150,309,458,2.42e-69,272
Thermobifida sp.,FS10000603:2:BPC29607-1927:1:1105:3290:1600,LC315721.1,97.333,150,4,0,1,150,311,460,2.44e-64,255
Actinobacteria bacterium,FS10000603:2:BPC29607-1927:1:1105:9630:1600,MN218401.1,99.301,143,1,0,1,143,275,417,1.77e-65,259
Enterococcus sp.,FS10000603:2:BPC29607-1927:1:1105:5670:1620,MK086099.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Fusobacterium sp. CO6,FS10000603:2:BPC29607-1927:1:1105:6010:1630,AB064909.1,96.026,151,6,0,1,151,335,485,1.48e-61,246
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:6560:1630,LR594971.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:16310:1640,CP041943.1,98.013,151,3,0,1,151,1965482,1965332,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium,FS10000603:2:BPC29607-1927:1:1105:6790:1650,MN386277.1,98.639,147,2,0,1,147,334,480,5.24e-66,261
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,98.013,151,3,0,1,151,2855239,2855089,1.47e-66,263
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,290219,290369,6.83e-65,257
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,3585522,3585372,6.83e-65,257
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,4114163,4114313,6.83e-65,257
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,4210088,4210238,6.83e-65,257
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,4365053,4365203,6.83e-65,257
Salmonella enterica subsp. enterica serovar Typhimurium str. 14028S,FS10000603:2:BPC29607-1927:1:1105:1090:1660,CP043400.1,97.351,151,4,0,1,151,4408594,4408744,6.83e-65,257
Robinsoniella peoriensis,FS10000603:2:BPC29607-1927:1:1105:7530:1660,MH719745.1,98.013,151,2,1,1,151,319,468,5.28e-66,261
Paenibacillus sp.,FS10000603:2:BPC29607-1927:1:1105:11100:1670,MN371824.1,97.973,148,3,0,1,148,82,229,6.66e-65,257
Acinetobacter johnsonii,FS10000603:2:BPC29607-1927:1:1105:12290:1670,MN307299.1,100.000,150,0,0,1,150,310,459,5.20e-71,278
Carnobacterium sp. PL12RED10,FS10000603:2:BPC29607-1927:1:1105:2650:1680,CP041943.1,98.592,142,2,0,10,151,1965469,1965328,3.18e-63,252
Enterobacter sp.,FS10000603:2:BPC29607-1927:1:1105:3710:1680,LC498102.1,98.013,151,3,0,1,151,226,376,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:3850:1680,MH990031.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1105:12530:1690,MN383003.1,99.333,150,1,0,1,150,301,450,2.42e-69,272
Neocheiropteris palmatopedata,FS10000603:2:BPC29607-1927:1:1105:16340:1690,MH707375.1,98.658,149,2,0,1,149,92397,92249,4.02e-67,265
Neocheiropteris palmatopedata,FS10000603:2:BPC29607-1927:1:1105:16340:1690,MH707375.1,98.658,149,2,0,1,149,140657,140805,4.02e-67,265
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.675,151,2,0,1,151,692726,692576,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.675,151,2,0,1,151,1302959,1302809,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.675,151,2,0,1,151,1640492,1640642,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.675,151,2,0,1,151,1765631,1765781,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.675,151,2,0,1,151,2830128,2830278,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.013,151,3,0,1,151,1845478,1845628,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,98.013,151,3,0,1,151,2084750,2084900,1.47e-66,263
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1105:4440:1710,CP043438.1,96.689,151,5,0,1,151,1192883,1192733,3.18e-63,252
Siccibacter colletis,FS10000603:2:BPC29607-1927:1:1105:9720:1720,MK241859.1,99.338,151,1,0,1,151,303,453,6.79e-70,274
Acinetobacter celticus,FS10000603:2:BPC29607-1927:1:1105:12070:1720,MK402064.1,99.333,150,1,0,1,150,313,462,2.42e-69,272
bacterium YE257,FS10000603:2:BPC29607-1927:1:1105:7690:1730,FJ966227.1,98.013,151,3,0,1,151,335,485,1.47e-66,263
